     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1800,        37,         0,   0.298,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
       900,        25,         0,   0.139,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
      6159,        98,         0,   0.748,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       100,         5,         0,   0.085,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
     27000,       305,         0,    2.69,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
      3000,        68,         0,   0.441,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
       200,         4,         0,   0.106,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
       200,         4,         0,   0.098,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      7843,       123,         0,   0.955,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
     11400,       189,         0,    1.21,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       600,        15,         0,   0.147,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
       900,        19,         0,   0.197,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      1000,        37,         0,   0.205,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      6600,       139,         0,   0.735,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
       648,        16,         0,   0.100,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
     10200,       189,         0,   0.927,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
      2200,        80,         0,   0.363,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
       100,         4,         0,   0.082,pymatching,2a3a8625be83918bf1a8161731901f4f09256dce2a2ca003a9226ac47e28fe8c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0036500000000000005,""rounds"":8}"
      2800,        83,         0,   0.295,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
      1158,        29,         0,   0.150,pymatching,7b9a8ece76c76774c604e9f50d96f57bb606129a9edb2e67b267a00c869fbc34,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.003425,""rounds"":8}"
