     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1800,        17,         0,   0.015,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      5400,        37,         0,   0.046,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      9000,        59,         0,   0.045,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
    194400,       301,         0,    1.03,pymatching,6224af78518158198e1f732a9809ce970169609dfae1404478f13d457bea08a1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0009500000000000001,""rounds"":4}"
     51000,       268,         0,   0.339,pymatching,33a6c22cdc6e10f384008fad4cf67f14ccfe5f54713101ad0e698938e46e0c08,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0016250000000000001,""rounds"":4}"
       200,         1,         0,   0.011,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
       600,         4,         0,   0.013,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
      1800,        14,         0,   0.022,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
     19800,       116,         0,   0.143,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
     37800,       263,         0,   0.173,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
      5400,        37,         0,   0.050,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
      5400,        47,         0,   0.033,pymatching,d9720f63e1d1192ca46cfd0990e29af074247dce4052ebb33d141d285b87dc3f,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0020750000000000005,""rounds"":4}"
    204245,       519,         0,    1.14,pymatching,d9855a8bf54438ae160a0aaab335cb29034a56f575e520c6f762adc23d58e2b1,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.001175,""rounds"":4}"
     36900,       246,         0,   0.267,pymatching,7071cc26dbf1a6ea6e40d817ceaa23aaeec9ae0fd973311342d84c8824172f06,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.00185,""rounds"":4}"
       200,         1,         0,   0.012,pymatching,8f47f370fbb1e72f7b94e0e5c23fa41a702fcb7b60d29089570da57bd53de68a,"{""code"":""rotated_surface_code"",""diameter"":4,""noise_model"":""SD6_1"",""p"":0.0023,""rounds"":4}"
