     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.077,pymatching,dc07f7f45ac959f3060187ba10b2363546a0f1774b1a07786eac856ed8058cd9,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":10}"
       100,         1,         0,   0.079,pymatching,133292b08a30b8ef4da206482458bfdca2ed27f2fe638c42e9b79b3a470c9adb,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":10}"
       100,         2,         0,   0.081,pymatching,8189d0ba912adedff77cd4d34e6e69f21dc4388020e7cb993986b85cc31c5112,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":10}"
       100,         0,         0,   0.108,pymatching,a29a2f71d5c57769d20c974d6ab109c05483c3e978892bc29afa3e92ceed2593,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0032,""rounds"":10}"
       100,         0,         0,   0.109,pymatching,8fb9b7ec62c9c362366a8c51bd5cd4b9d6ef89c6f3516f50dcb0101ee8172411,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.003425,""rounds"":10}"
       100,         1,         0,   0.083,pymatching,c567e3a8d6b095562256145c68a09f08bcc549b8007a3407d0f4a7fb9abb7ec1,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.005,""rounds"":10}"
       100,         0,         0,   0.114,pymatching,bec751e1451e61d4b2c81bde5b9e0e987079f0fde0e0d64478917263a0db096b,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":12}"
       100,         0,         0,   0.115,pymatching,af51ac6540da94b096e96d4d00f415849bfab4b83dfa914d475019ca8068c78b,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":12}"
       100,         0,         0,   0.117,pymatching,d60fe2b0b38877c0778b380935b6fb3d29d0d0291eef1e16c2d41c61bbf24777,"{""code"":""double_measurement_surface_code"",""diameter"":12,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":12}"
       100,         2,         0,   0.128,pymatching,8665bb0cfa555377ce808297bc460887071b7d8eafdb1e35b4ce53b529fd275e,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":10}"
