     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1200,         0,         0,   0.478,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
      2000,         0,         0,   0.669,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
      2400,         0,         0,   0.826,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
      2800,         0,         0,   0.952,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
      3600,         1,         0,    1.21,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
      3200,         1,         0,    1.27,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
      4800,         0,         0,    1.60,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
      4800,         0,         0,    1.66,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
      6000,         1,         0,    1.89,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
      7200,         0,         0,    2.29,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
      7200,         0,         0,    2.45,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
      4000,         1,         0,    1.77,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     12000,         2,         0,    4.32,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     12800,         2,         0,    4.38,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     14400,         0,         0,    5.43,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     19200,         1,         0,    6.53,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     21600,         0,         0,    8.19,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     28800,         6,         0,    9.56,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     28800,         1,         0,    9.84,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     24000,         0,         0,    7.61,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     43200,         7,         0,    13.3,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     43200,         1,         0,    13.7,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     72000,         3,         0,    23.0,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     76800,        22,         0,    24.2,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     86400,         5,         0,    27.2,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     18000,         7,         0,    5.69,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
     18000,         6,         0,    5.89,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
    115200,        23,         0,    35.3,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
    129600,         9,         0,    41.2,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
       600,         0,         0,   0.237,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
      1800,         0,         0,   0.570,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
      5400,         4,         0,    1.84,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
     54000,        21,         0,    18.6,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
      5597,         3,         0,    2.23,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
    144000,        23,         0,    45.7,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
     16200,         9,         0,    5.27,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
      8100,         4,         0,    2.68,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
     16200,        15,         0,    5.30,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
       200,         1,         0,   0.173,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
       600,         1,         0,   0.245,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
      1800,         2,         0,   0.653,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
      5400,        11,         0,    1.70,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
    172800,        12,         0,    53.0,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
    172800,        32,         0,    54.1,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
      8100,         9,         0,    2.74,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
    170279,        27,         0,    52.5,pymatching,21622666749df4c1da35a5509d16041bfafcfc4cbf33130f4b3606d0a5040503,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.1}"
       200,         0,         0,   0.110,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
       600,         0,         0,   0.252,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
      1800,         4,         0,   0.725,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
     90000,        32,         0,    30.0,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
     16200,        25,         0,    5.27,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
    136000,        12,         0,    42.0,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
     16200,        25,         0,    5.61,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
       200,         1,         0,   0.112,pymatching,850cb3b78e8b24a1b3a4969c2fa3041803dd2609d62baf5b17615b1139d2031a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.1}"
     81000,        19,         0,    27.2,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
      2786,         2,         0,   0.920,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
       600,         2,         0,   0.290,pymatching,850cb3b78e8b24a1b3a4969c2fa3041803dd2609d62baf5b17615b1139d2031a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.1}"
       600,         3,         0,   0.257,pymatching,850cb3b78e8b24a1b3a4969c2fa3041803dd2609d62baf5b17615b1139d2031a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.1}"
      2700,         8,         0,    1.01,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
      1800,        10,         0,   0.851,pymatching,850cb3b78e8b24a1b3a4969c2fa3041803dd2609d62baf5b17615b1139d2031a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.1}"
      5400,        16,         0,    2.14,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
      5400,        14,         0,    2.03,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
      3000,        18,         0,    1.23,pymatching,850cb3b78e8b24a1b3a4969c2fa3041803dd2609d62baf5b17615b1139d2031a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.1}"
       445,         3,         0,   0.258,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
       200,         4,         0,   0.124,pymatching,d0cdb384a19b48043e5b545476127e159b20fc72746fe765f705092be6628a84,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.1}"
       600,         5,         0,   0.297,pymatching,d0cdb384a19b48043e5b545476127e159b20fc72746fe765f705092be6628a84,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.1}"
      1800,        36,         0,   0.732,pymatching,d0cdb384a19b48043e5b545476127e159b20fc72746fe765f705092be6628a84,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.1}"
      5400,        18,         0,    1.83,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
       200,         5,         0,   0.117,pymatching,276b747a4a93e1fe6e977eb8f7a4c11c6f427f79960e88c7947af8a5af13015f,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.1}"
      5962,        15,         0,    1.98,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
       600,        13,         0,   0.266,pymatching,276b747a4a93e1fe6e977eb8f7a4c11c6f427f79960e88c7947af8a5af13015f,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.1}"
       600,        20,         0,   0.343,pymatching,276b747a4a93e1fe6e977eb8f7a4c11c6f427f79960e88c7947af8a5af13015f,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.1}"
     48600,        30,         0,    15.3,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
     18148,        26,         0,    5.98,pymatching,9e651c19c82955baa901f9d7d8a6bc250f4e88c121cb5cd22383107ca6c86580,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.1}"
       470,        19,         0,   0.281,pymatching,276b747a4a93e1fe6e977eb8f7a4c11c6f427f79960e88c7947af8a5af13015f,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.1}"
       200,         8,         0,   0.156,pymatching,500f91d4e85b11b8d8179ac2884e68fbfc151187aa8c91d530d54d157b3b3558,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.1}"
       100,         9,         0,   0.190,pymatching,500f91d4e85b11b8d8179ac2884e68fbfc151187aa8c91d530d54d157b3b3558,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.1}"
       200,        16,         0,   0.244,pymatching,500f91d4e85b11b8d8179ac2884e68fbfc151187aa8c91d530d54d157b3b3558,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.1}"
       600,        33,         0,   0.337,pymatching,500f91d4e85b11b8d8179ac2884e68fbfc151187aa8c91d530d54d157b3b3558,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.1}"
      1800,        60,         0,   0.885,pymatching,276b747a4a93e1fe6e977eb8f7a4c11c6f427f79960e88c7947af8a5af13015f,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.1}"
       766,        45,         0,   0.453,pymatching,500f91d4e85b11b8d8179ac2884e68fbfc151187aa8c91d530d54d157b3b3558,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.1}"
      3347,        65,         0,    1.61,pymatching,d0cdb384a19b48043e5b545476127e159b20fc72746fe765f705092be6628a84,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.1}"
     10800,        26,         0,    3.98,pymatching,1892ad5c9ae59421c4635540378faa734b35faabc45eda5425e7d39a095ecffa,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.1}"
     11727,        70,         0,    3.97,pymatching,850cb3b78e8b24a1b3a4969c2fa3041803dd2609d62baf5b17615b1139d2031a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.1}"
     64800,        44,         0,    18.5,pymatching,5fa7d0a871f2b2761dda50969a89bc8d199130dc0093bb3c5ad15f7cab7d138a,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.1}"
     33557,         9,         0,    8.42,pymatching,3dcdf6cb5c00f5dabd4baba44927999601da82b2b4c138a448616a0c96b1f041,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.1}"
    259200,        10,         0,    69.2,pymatching,2a8f8ea932efc69ad6467bbc52ff26e29723a4a5b036c3aab2766a79f53ed448,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.1}"
       100,        13,         0,   0.048,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
       100,        19,         0,   0.101,pymatching,601ced9b065e1b5e8dd3af2dced120498779f65b7f8728e0099d357aa7bbad47,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.1}"
       100,        28,         0,   0.095,pymatching,5d6d9ee62221ca2f71e7860cab7a701313c53b5e70c96d517cd6e389c93b8ef5,"{""code"":""surface_code"",""d"":3,""p"":0.03,""p_I"":0.1}"
       100,         0,         0,   0.148,pymatching,7f57c410f730dcfcd1e25441a515a900b861590f308a40133940231d68cf331f,"{""code"":""surface_code"",""d"":5,""p"":0.0003,""p_I"":0.1}"
       100,         0,         0,   0.158,pymatching,26c4432bab99af0beff92b130141287028f08e681bc06b7c564e3f875cf26a42,"{""code"":""surface_code"",""d"":5,""p"":0.0005,""p_I"":0.1}"
        20,         5,         0,   0.042,pymatching,601ced9b065e1b5e8dd3af2dced120498779f65b7f8728e0099d357aa7bbad47,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.1}"
       100,        10,         0,   0.067,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
       200,        18,         0,   0.097,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
       200,        23,         0,   0.113,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
       200,        33,         0,   0.118,pymatching,601ced9b065e1b5e8dd3af2dced120498779f65b7f8728e0099d357aa7bbad47,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.1}"
        58,        19,         0,   0.091,pymatching,5d6d9ee62221ca2f71e7860cab7a701313c53b5e70c96d517cd6e389c93b8ef5,"{""code"":""surface_code"",""d"":3,""p"":0.03,""p_I"":0.1}"
       200,        39,         0,   0.170,pymatching,601ced9b065e1b5e8dd3af2dced120498779f65b7f8728e0099d357aa7bbad47,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.1}"
       100,         0,         0,   0.207,pymatching,4f0e5d46aff4204b4c96e49222945f07fab46658a4b55ab246945b3a3fc208f7,"{""code"":""surface_code"",""d"":5,""p"":0.0007,""p_I"":0.1}"
       200,        60,         0,   0.196,pymatching,5d6d9ee62221ca2f71e7860cab7a701313c53b5e70c96d517cd6e389c93b8ef5,"{""code"":""surface_code"",""d"":3,""p"":0.03,""p_I"":0.1}"
        50,         8,         0,   0.062,pymatching,601ced9b065e1b5e8dd3af2dced120498779f65b7f8728e0099d357aa7bbad47,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.1}"
       262,        24,         0,   0.138,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
       121,         7,         0,   0.173,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
       200,         0,         0,   0.264,pymatching,7f57c410f730dcfcd1e25441a515a900b861590f308a40133940231d68cf331f,"{""code"":""surface_code"",""d"":5,""p"":0.0003,""p_I"":0.1}"
        15,         2,         0,   0.065,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
        57,         7,         0,   0.091,pymatching,86145ffea89ee50393278eeb205b7078382a25a4ddf309acef75905243626fa4,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.1}"
