     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
    129600,         6,         0,    40.0,pymatching,378886fc79d5f5f4821211554ebe242fc4456cb3f70d5ed8abd1dd215433fa85,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.05}"
       600,         2,         0,   0.319,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
      1800,         1,         0,   0.620,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
      5400,         4,         0,    2.06,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     32400,         7,         0,    9.95,pymatching,157912071a3668fc030d7f67e9d5dceeb3bf63ebc274ba342c42c80e82965b54,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.05}"
    124565,        20,         0,    39.3,pymatching,dfd051898dc994edcb3280cd67cf50ced0d9e18b4eaf091cc6008c72e8dc3277,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.05}"
     16200,        15,         0,    5.14,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     64800,        13,         0,    20.4,pymatching,157912071a3668fc030d7f67e9d5dceeb3bf63ebc274ba342c42c80e82965b54,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.05}"
     64800,        20,         0,    20.2,pymatching,157912071a3668fc030d7f67e9d5dceeb3bf63ebc274ba342c42c80e82965b54,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.05}"
    172800,        22,         0,    54.6,pymatching,dfd051898dc994edcb3280cd67cf50ced0d9e18b4eaf091cc6008c72e8dc3277,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.05}"
       200,         0,         0,   0.143,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
       600,         0,         0,   0.281,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
      1800,         7,         0,   0.614,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
    172800,         6,         0,    55.7,pymatching,378886fc79d5f5f4821211554ebe242fc4456cb3f70d5ed8abd1dd215433fa85,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.05}"
      5400,         5,         0,    2.07,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
      5400,         7,         0,    1.88,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
    172800,        28,         0,    55.3,pymatching,dfd051898dc994edcb3280cd67cf50ced0d9e18b4eaf091cc6008c72e8dc3277,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.05}"
     48600,        33,         0,    16.1,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     35926,        21,         0,    11.8,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     12830,        14,         0,    4.30,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
     16200,        16,         0,    5.54,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
     64800,        10,         0,    20.4,pymatching,157912071a3668fc030d7f67e9d5dceeb3bf63ebc274ba342c42c80e82965b54,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.05}"
       200,         0,         0,   0.165,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
       600,         0,         0,   0.254,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
      7846,         6,         0,    2.55,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
      1800,         2,         0,   0.619,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
     10237,        11,         0,    3.59,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
       525,         1,         0,   0.210,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
     11488,         2,         0,    4.13,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     27000,        43,         0,    8.85,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
      5044,         8,         0,    1.80,pymatching,2294e812899537d145a34cf3a24508f3876279026096bed726bf63372fbd5033,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.05}"
       200,         1,         0,   0.105,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
      5400,         9,         0,    1.78,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
     56163,        17,         0,    18.3,pymatching,157912071a3668fc030d7f67e9d5dceeb3bf63ebc274ba342c42c80e82965b54,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.05}"
      2700,         7,         0,    1.02,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
       600,         2,         0,   0.258,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
      5400,        18,         0,    1.90,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
      1800,         5,         0,   0.785,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
      1800,        12,         0,   0.650,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
     25259,        10,         0,    8.24,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     11293,         9,         0,    3.69,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
      5400,        27,         0,    2.21,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
       200,         5,         0,   0.129,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
      2172,         9,         0,   0.968,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
       367,         4,         0,   0.192,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
       600,         6,         0,   0.281,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
      9952,        23,         0,    3.71,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
       600,         7,         0,   0.314,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
      1800,        30,         0,    1.05,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
      1800,        18,         0,   0.974,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
       200,         6,         0,   0.133,pymatching,8cf4b319b9fcc2bcfea7a5df97f513146aa36e4edb3e9fcecebb33def988347c,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.05}"
       252,         2,         0,   0.169,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
      9000,        49,         0,    3.81,pymatching,93e4c3757d7d7e796d1764aaf037d8f97583dffdafa99db95408acaf7877ceba,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.05}"
      2262,        41,         0,    1.11,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
       151,         3,         0,   0.126,pymatching,3402595f653b145c867dba07facf8e33ca16bcb825bfcd805586a0139adaa8c9,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.05}"
    216000,        10,         0,    69.7,pymatching,378886fc79d5f5f4821211554ebe242fc4456cb3f70d5ed8abd1dd215433fa85,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.05}"
       600,        13,         0,   0.325,pymatching,8cf4b319b9fcc2bcfea7a5df97f513146aa36e4edb3e9fcecebb33def988347c,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.05}"
       200,        10,         0,   0.148,pymatching,d16c7f625e96625d968a6e6842bc74109fd02882edac1fca3433fb79b81f8ffb,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.05}"
       300,        15,         0,   0.231,pymatching,8cf4b319b9fcc2bcfea7a5df97f513146aa36e4edb3e9fcecebb33def988347c,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.05}"
       200,         9,         0,   0.140,pymatching,d16c7f625e96625d968a6e6842bc74109fd02882edac1fca3433fb79b81f8ffb,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.05}"
       600,        13,         0,   0.333,pymatching,8cf4b319b9fcc2bcfea7a5df97f513146aa36e4edb3e9fcecebb33def988347c,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.05}"
       600,        21,         0,   0.283,pymatching,d16c7f625e96625d968a6e6842bc74109fd02882edac1fca3433fb79b81f8ffb,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.05}"
       819,        35,         0,   0.472,pymatching,8cf4b319b9fcc2bcfea7a5df97f513146aa36e4edb3e9fcecebb33def988347c,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.05}"
       964,        44,         0,   0.545,pymatching,d16c7f625e96625d968a6e6842bc74109fd02882edac1fca3433fb79b81f8ffb,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.05}"
     11607,         2,         0,    4.55,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
     16200,        42,         0,    6.44,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
      1800,        44,         0,    1.24,pymatching,8cf4b319b9fcc2bcfea7a5df97f513146aa36e4edb3e9fcecebb33def988347c,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.05}"
     16200,        42,         0,    6.51,pymatching,7f30720e58e8629d5d54956ad8eb0f78556622bb05fda292178d3a3990c97656,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.05}"
       401,        18,         0,   0.157,pymatching,d16c7f625e96625d968a6e6842bc74109fd02882edac1fca3433fb79b81f8ffb,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.05}"
    222400,         9,         0,    69.9,pymatching,378886fc79d5f5f4821211554ebe242fc4456cb3f70d5ed8abd1dd215433fa85,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.05}"
      5055,         6,         0,   0.970,pymatching,b691d2bf992dc97f476a50320cb2fc0a525a8a9083b5ed5d4a06196eb6b81eae,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.05}"
    129600,        39,         0,    36.3,pymatching,157912071a3668fc030d7f67e9d5dceeb3bf63ebc274ba342c42c80e82965b54,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.05}"
       100,         4,         0,   0.042,pymatching,93739c5195e90af48c182b0edf5e495c70dfaa883bb968ab2289102416f61230,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.05}"
       100,        13,         0,   0.038,pymatching,f67c121637e161f82aea51081f61db7b193ede8083be87a8c3f3bf2d93d268fc,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.05}"
       100,        30,         0,   0.036,pymatching,d3755e9841ea4df95c65a791b90ea9eaa7565fa377f75ec2994e75720bdb5fe0,"{""code"":""surface_code"",""d"":3,""p"":0.03,""p_I"":0.05}"
       100,         0,         0,   0.094,pymatching,2fdb559f0be393a5a78e41bae09e6014ea7944bb36fd8e7720cf80254314b14b,"{""code"":""surface_code"",""d"":5,""p"":0.0003,""p_I"":0.05}"
       100,         8,         0,   0.061,pymatching,93739c5195e90af48c182b0edf5e495c70dfaa883bb968ab2289102416f61230,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.05}"
       100,        17,         0,   0.066,pymatching,f67c121637e161f82aea51081f61db7b193ede8083be87a8c3f3bf2d93d268fc,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.05}"
