     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       600,         1,         0,   0.589,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       800,         4,         0,   0.715,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       400,         0,         0,   0.517,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
      1200,         1,         0,    1.02,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       600,         7,         0,   0.783,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
       600,         4,         0,   0.816,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
      2000,         5,         0,    1.76,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
      2800,         4,         0,    2.17,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
      3200,        13,         0,    2.72,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
      2200,        19,         0,    2.33,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
      4800,        11,         0,    3.76,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
      3400,        16,         0,    3.59,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
       200,         0,         0,   0.433,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
      1617,        13,         0,    1.82,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
       600,         8,         0,   0.923,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
       600,        12,         0,   0.878,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
      2900,        17,         0,    3.11,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
      7200,        10,         0,    5.59,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       175,         0,         0,   0.356,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
       454,         1,         0,   0.678,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       225,         3,         0,   0.473,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
        18,         0,         0,   0.212,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
        34,         0,         0,   0.280,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       421,         6,         0,   0.727,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
      3223,        21,         0,    3.42,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
        63,         0,         0,   0.337,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       105,         0,         0,   0.310,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
      1800,        32,         0,    2.57,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
       118,         0,         0,   0.303,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
