     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      3473,         0,         0,   154.0,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3469,         0,         0,   153.2,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3465,         0,         0,   150.2,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3462,         0,         0,   147.2,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
       602,         0,         0,    29.3,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3459,         0,         0,   147.4,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3455,         0,         0,   157.0,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3452,         0,         0,   150.0,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
       200,         0,         0,    11.1,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
       200,         0,         0,    11.0,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
       600,         0,         0,    29.7,pymatching,1984183e6bff25988cda677bce06542933453cab52dbd79a9f9fe184086084f1,"{""code"":""short_surface_code"",""d"":13,""p"":0.002,""p_I"":0.75}"
      3448,         0,         0,   146.3,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
