     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       288,         5,         0,   0.015,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
       510,        10,         0,   0.018,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
       200,         5,         0,   0.015,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
       200,         3,         0,   0.015,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
       380,        10,         0,   0.013,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
      1900,        69,         0,   0.051,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
        44,         2,         0,   0.009,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
       600,        27,         0,   0.024,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
     12000,       320,         0,   0.176,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
       900,        37,         0,   0.022,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
      1000,        39,         0,   0.034,pymatching,1b7e6a044345aa5726b7c3097b741e3f756757a35331ef97c674ff5062ace6d3,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":4}"
      4200,       135,         0,   0.102,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
      9405,       266,         0,   0.197,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
       517,        13,         0,   0.015,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
       360,        12,         0,   0.019,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
     12000,       303,         0,   0.238,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
