     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.012,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
       200,         0,         0,   0.013,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
       200,         0,         0,   0.013,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
       100,         0,         0,   0.012,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
       100,         1,         0,   0.013,pymatching,2c77c8d8471ec26503b7ee87601ba0d2b18916e54590b984d07e0aac937e8768,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":1}"
       200,         0,         0,   0.013,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
       600,         0,         0,   0.014,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
       200,         0,         0,   0.014,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      1000,         0,         0,   0.017,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      1200,         0,         0,   0.017,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
       600,         0,         0,   0.015,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
      1200,         0,         0,   0.018,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      2400,         0,         0,   0.026,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      2400,         0,         0,   0.025,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      4800,         0,         0,   0.036,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
      1800,         0,         0,   0.023,pymatching,760031b1fd34e1ce1a2d190b352fc6ed5eb3e78a490ff3901b8f4a3b72f91f87,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":1}"
